1000 105111
585 706 67.12
585 710 122.64
585 720 90.08
585 726 45.54
585 730 280.02
585 737 187.28
585 747 218.29
585 749 255.97
585 750 219.51
585 751 91.68
585 752 153.7
585 755 129.65
585 756 166.97
585 757 17.8
585 761 114.02
585 767 254.88
585 768 251.24
585 770 292.44
585 774 71.39
585 777 62.27
585 778 175.87
585 781 111.83
585 785 107.84
585 786 90.61
585 790 194.43
585 798 291.76
585 799 22.2
585 801 122.15
585 804 177.56
585 808 295.2
585 819 193.04
585 820 255.57
585 830 250.59
585 838 254.61
585 841 253.84
585 842 244.76
585 851 135.37
585 860 294.93
585 861 148.22
585 867 63.51
585 869 269.9
585 877 169.74
585 888 214.19
585 889 182.62
585 891 237.42
585 894 270.75
585 897 245.55
585 898 266.31
585 904 286.54
585 908 98.41
585 917 272.75
585 924 215.19
585 929 116.1
585 931 159.93
585 932 242.64
585 935 174.16
585 937 204.36
585 940 287.04
585 941 234.92
585 943 28.46
585 945 283.11
585 949 268.43
585 953 231.37
585 955 281.06
585 961 268.09
585 962 279.12
585 969 299.17
585 979 218.36
585 980 249.58
585 981 223.08
585 996 203.06
585 999 279.09
586 590 228.02
586 599 193.66
586 608 117.2
586 610 268.4
586 619 216.39
586 621 128.1
586 624 293.41
586 625 171.49
586 631 176.6
586 649 117.41
586 650 211.44
586 654 154.51
586 655 297.41
586 657 206.78
586 659 139.43
586 660 212.85
586 667 263.14
586 674 270.9
586 683 209.42
586 684 98.84
586 701 205.18
586 714 299.48
586 715 84.1
586 728 69.84
586 729 101.4
586 733 147.63
586 740 288.59
586 744 264.8
586 748 122.02
586 754 248.65
586 773 271.21
586 780 288.44
586 789 200.81
586 791 294.27
586 806 143.0
586 809 100.17
586 814 197.61
586 821 75.07
586 826 292.97
586 836 41.59
586 854 241.53
586 855 72.67
586 857 274.54
586 866 296.47
586 878 286.72
586 879 252.05
586 881 267.59
586 885 244.27
586 887 209.25
586 916 213.1
586 918 270.11
586 936 28.86
586 939 194.62
586 948 212.36
586 954 128.43
586 958 194.7
586 965 216.0
586 973 283.24
586 974 92.78
586 984 125.57
586 986 246.43
586 991 160.08
586 995 149.48
587 598 289.0
587 601 281.37
587 605 266.18
587 611 207.33
587 616 251.44
587 640 276.14
587 647 257.1
587 648 204.71
587 652 118.04
587 658 215.67
587 671 287.12
587 677 149.05
587 679 212.84
587 680 294.46
587 687 157.08
587 697 160.08
587 699 295.3
587 703 19.7
587 706 200.09
587 710 256.02
587 720 55.03
587 726 92.02
587 737 254.72
587 750 234.96
587 751 116.93
587 752 156.26
587 755 26.83
587 756 283.65
587 757 127.82
587 761 53.24
587 768 295.3
587 774 205.02
587 777 180.55
587 778 79.08
587 781 236.6
587 785 234.68
587 786 216.54
587 790 263.31
587 799 153.05
587 801 175.8
587 804 182.65
587 851 245.81
587 861 278.87
587 867 76.22
587 877 260.02
587 889 249.2
587 908 184.29
587 917 254.0
587 924 234.69
587 929 117.72
587 931 236.86
587 935 213.89
587 937 212.23
587 940 299.67
587 943 126.4
587 953 160.61
587 959 293.21
587 971 267.02
587 996 226.93
588 597 143.56
588 609 263.45
588 613 108.46
588 615 287.57
588 626 97.69
588 627 209.31
588 629 289.61
588 633 271.07
588 638 293.87
588 653 183.53
588 661 283.92
588 663 263.1
588 668 221.73
588 670 248.36
588 673 288.03
588 681 183.86
588 692 142.86
588 693 101.02
588 696 216.83
588 711 199.22
588 713 274.26
588 717 198.54
588 721 276.96
588 724 276.8
588 731 282.29
588 732 238.65
588 739 237.31
588 746 135.38
588 764 137.79
588 765 115.21
588 775 273.41
588 791 299.06
588 793 17.46
588 794 255.89
588 822 275.09
588 824 269.26
588 829 85.49
588 834 227.52
588 839 141.57
588 847 225.86
588 862 236.89
588 863 209.31
588 868 245.18
588 872 147.71
588 876 171.27
588 882 157.49
588 883 141.4
588 886 239.6
588 890 237.36
588 901 284.2
588 912 269.92
588 915 138.92
588 919 237.95
588 927 268.73
588 930 135.21
588 944 149.21
588 947 138.52
588 976 37.2
588 977 238.47
588 989 290.69
588 992 273.4
589 602 247.74
589 603 181.47
589 606 284.76
589 607 75.17
589 612 198.73
589 620 280.22
589 622 292.1
589 623 53.04
589 624 293.59
589 630 185.17
589 636 279.04
589 637 297.93
589 641 285.24
589 645 99.14
589 651 246.13
589 662 165.15
589 665 118.66
589 676 51.79
589 685 283.54
589 698 206.52
589 700 157.8
589 709 228.97
589 718 280.2
589 719 227.61
589 723 293.9
589 736 246.05
589 738 252.63
589 741 294.5
589 742 107.0
589 743 108.07
589 758 296.08
589 766 295.55
589 779 291.2
589 787 270.3
589 805 207.71
589 816 207.2
589 818 232.82
589 850 232.31
589 852 189.97
589 870 222.99
589 905 291.56
589 906 191.0
589 911 255.55
589 913 239.01
589 914 64.2
589 925 263.05
589 928 62.24
589 933 163.05
589 934 124.53
589 942 279.55
589 946 215.93
589 950 204.07
589 963 239.92
589 975 267.35
589 978 157.09
589 985 215.57
589 990 176.17
590 599 139.0
590 608 111.41
590 610 44.78
590 621 197.06
590 624 113.44
590 625 185.32
590 631 89.05
590 632 272.02
590 649 250.31
590 650 161.79
590 654 299.64
590 657 62.27
590 659 206.93
590 660 105.91
590 665 252.87
590 674 173.07
590 683 223.14
590 684 170.85
590 685 154.63
590 701 58.59
590 715 285.07
590 718 269.15
590 719 295.49
590 728 169.73
590 729 184.32
590 733 87.46
590 740 267.29
590 744 283.64
590 748 108.34
590 754 200.35
590 773 56.09
590 779 188.14
590 780 233.15
590 789 299.6
590 802 269.33
590 805 222.47
590 806 137.3
590 809 276.2
590 814 245.51
590 816 280.4
590 818 178.46
590 821 228.48
590 836 257.87
590 843 261.38
590 854 147.38
590 855 155.4
590 857 172.24
590 859 242.01
590 878 110.8
590 879 46.27
590 881 204.92
590 885 211.27
590 887 21.1
590 905 81.93
590 933 211.01
590 934 260.49
590 936 207.97
590 939 73.16
590 942 258.52
590 948 40.31
590 954 102.16
590 958 33.54
590 965 220.0
590 973 76.54
590 974 206.34
590 975 137.3
590 984 155.03
590 986 171.75
590 990 292.72
590 991 167.15
590 995 141.68
591 593 105.65
591 594 115.76
591 596 99.01
591 597 283.4
591 604 236.58
591 609 294.15
591 618 273.93
591 628 208.57
591 629 259.62
591 642 115.26
591 644 143.11
591 646 263.11
591 656 225.0
591 661 194.51
591 663 213.51
591 664 175.29
591 668 218.93
591 670 165.0
591 673 121.25
591 681 266.0
591 686 281.14
591 690 287.92
591 695 144.67
591 702 36.89
591 708 268.48
591 713 152.04
591 716 278.73
591 717 204.16
591 724 126.56
591 725 108.34
591 730 143.03
591 731 284.53
591 732 175.0
591 753 111.0
591 769 256.63
591 770 160.59
591 771 118.56
591 775 172.59
591 776 169.33
591 784 175.11
591 788 195.3
591 794 165.77
591 795 286.58
591 797 261.54
591 800 201.8
591 807 262.32
591 810 216.34
591 811 259.79
591 813 132.09
591 817 262.86
591 819 282.09
591 824 184.29
591 825 228.14
591 827 100.04
591 831 288.03
591 832 284.29
591 834 173.69
591 842 204.12
591 844 222.8
591 846 49.2
591 848 243.0
591 861 283.59
591 863 230.6
591 865 257.72
591 868 198.71
591 869 279.12
591 871 241.88
591 872 253.3
591 873 281.71
591 874 147.17
591 880 275.53
591 890 273.54
591 891 273.03
591 892 284.48
591 894 200.66
591 896 253.18
591 897 231.24
591 898 164.2
591 900 95.19
591 901 164.76
591 904 235.21
591 907 294.11
591 909 267.09
591 912 278.26
591 919 235.48
591 921 274.89
591 923 213.19
591 930 276.62
591 941 260.02
591 947 297.66
591 949 159.84
591 951 34.48
591 956 295.21
591 966 157.43
591 969 176.47
591 972 114.34
591 980 176.38
591 981 270.57
591 983 88.09
591 987 30.08
591 988 90.38
591 989 144.64
591 997 243.85
591 999 144.0
592 595 155.08
592 601 117.9
592 603 278.93
592 606 188.3
592 612 230.76
592 616 145.88
592 618 207.42
592 620 294.61
592 622 244.3
592 628 273.06
592 634 277.2
592 635 271.6
592 636 235.65
592 639 106.55
592 646 220.77
592 651 264.0
592 652 258.38
592 664 283.21
592 666 114.48
592 669 262.24
592 671 134.97
592 672 201.72
592 677 191.9
592 680 16.55
592 689 293.3
592 694 85.71
592 698 266.82
592 700 288.18
592 703 291.9
592 706 295.08
592 709 206.7
592 710 252.61
592 720 264.97
592 722 245.65
592 723 257.56
592 726 265.57
592 727 258.68
592 735 235.05
592 737 87.82
592 745 200.81
592 747 104.35
592 749 126.4
592 750 80.16
592 755 282.68
592 756 189.62
592 757 284.07
592 758 135.47
592 759 127.32
592 760 241.02
592 766 291.1
592 772 126.25
592 774 249.65
592 778 261.2
592 781 216.17
592 782 132.19
592 783 103.37
592 785 222.8
592 787 194.83
592 790 84.17
592 799 252.3
592 801 148.31
592 803 290.69
592 804 128.7
592 810 298.84
592 812 116.4
592 815 90.67
592 817 218.0
592 832 216.38
592 841 59.68
592 845 206.66
592 849 243.0
592 852 244.43
592 853 190.39
592 861 241.78
592 864 110.21
592 867 294.39
592 869 180.6
592 870 219.94
592 875 119.07
592 877 127.76
592 880 277.18
592 884 177.91
592 894 258.64
592 895 252.24
592 899 214.44
592 903 265.07
592 906 246.56
592 910 129.25
592 911 186.94
592 913 268.07
592 920 154.43
592 922 214.31
592 924 77.62
592 925 295.43
592 931 116.52
592 932 130.8
592 937 103.0
592 940 61.85
592 943 243.76
592 946 220.63
592 953 218.63
592 955 64.38
592 957 135.92
592 959 182.17
592 961 0.0
592 962 134.83
592 963 275.96
592 967 104.06
592 968 111.16
592 971 185.19
592 978 286.69
592 982 221.63
592 985 249.62
592 993 110.04
592 996 82.76
592 997 292.61
593 594 79.4
593 595 275.05
593 596 202.24
593 604 270.73
593 605 245.2
593 614 297.87
593 616 279.36
593 618 254.8
593 628 205.48
593 642 167.57
593 643 294.11
593 644 103.82
593 646 188.04
593 647 226.15
593 648 265.54
593 661 244.07
593 664 135.68
593 670 267.92
593 671 272.5
593 673 203.77
593 678 289.06
593 690 267.62
593 695 185.0
593 702 121.0
593 706 263.05
593 708 264.31
593 710 208.93
593 712 280.86
593 713 222.99
593 716 297.42
593 724 215.57
593 725 48.37
593 730 54.04
593 732 277.63
593 747 299.35
593 749 285.69
593 753 173.68
593 756 225.87
593 769 273.82
593 770 60.14
593 771 107.47
593 774 257.11
593 775 234.36
593 776 211.03
593 777 291.5
593 781 240.1
593 784 263.91
593 785 238.54
593 786 256.13
593 788 129.47
593 794 270.12
593 807 247.19
593 810 232.95
593 811 225.94
593 813 194.44
593 817 245.69
593 819 176.88
593 820 292.41
593 824 243.77
593 825 217.85
593 827 119.85
593 828 240.8
593 832 273.79
593 834 265.59
593 835 289.37
593 842 98.9
593 844 248.08
593 846 99.7
593 848 292.37
593 851 260.63
593 860 211.9
593 861 194.47
593 868 264.43
593 869 238.07
593 873 277.74
593 874 158.49
593 877 290.66
593 880 290.08
593 884 296.94
593 888 297.32
593 891 172.1
593 894 152.96
593 896 260.46
593 897 128.81
593 898 92.46
593 900 25.71
593 901 270.38
593 904 143.13
593 919 293.97
593 921 205.68
593 923 203.93
593 932 276.6
593 941 158.0
593 949 56.01
593 951 85.7
593 952 213.38
593 956 278.92
593 962 290.24
593 966 231.63
593 969 83.01
593 972 148.11
593 979 267.49
593 980 74.55
593 981 167.52
593 983 185.61
593 987 130.54
593 988 195.58
593 989 250.28
593 994 269.09
593 997 261.77
593 999 52.43
594 596 186.78
594 605 271.53
594 609 262.73
594 614 273.56
594 628 278.49
594 642 217.3
594 643 277.97
594 644 29.27
594 646 263.77
594 647 262.76
594 661 175.86
594 664 214.04
594 670 246.22
594 673 161.62
594 678 223.75
594 690 191.61
594 691 263.71
594 695 117.64
594 702 105.0
594 704 260.6
594 705 295.79
594 707 227.11
594 708 185.3
594 710 272.38
594 712 231.24
594 713 169.14
594 716 218.69
594 717 266.39
594 724 178.03
594 725 125.16
594 730 131.5
594 731 246.45
594 732 254.62
594 734 257.89
594 753 218.13
594 769 195.13
594 770 85.44
594 771 177.72
594 775 173.37
594 776 267.92
594 784 290.87
594 786 299.25
594 788 80.16
594 794 252.69
594 807 169.64
594 811 154.0
594 813 239.97
594 819 203.02
594 820 288.01
594 824 180.69
594 825 139.09
594 827 57.01
594 828 196.09
594 834 226.38
594 835 260.22
594 840 284.94
594 842 133.75
594 846 141.22
594 851 290.14
594 860 192.21
594 861 262.94
594 863 241.24
594 868 203.59
594 873 198.81
594 874 82.42
594 891 179.51
594 894 232.24
594 896 181.11
594 897 145.22
594 898 171.47
594 900 99.37
594 901 264.12
594 902 256.13
594 904 131.85
594 919 227.53
594 921 159.2
594 923 124.89
594 938 296.27
594 941 170.0
594 949 119.04
594 951 119.82
594 952 191.01
594 956 202.03
594 966 270.56
594 969 84.05
594 972 84.01
594 979 273.22
594 980 138.4
594 981 182.58
594 983 203.33
594 987 124.45
594 988 197.31
594 989 242.74
594 992 290.66
594 994 222.43
594 999 129.07
595 601 272.33
595 604 185.97
595 606 143.69
595 612 247.58
595 616 134.32
595 618 55.0
595 628 117.99
595 630 299.66
595 634 161.4
595 635 145.62
595 636 160.12
595 637 226.46
595 639 246.4
595 642 231.69
595 646 131.03
595 648 297.06
595 652 288.85
595 662 270.06
595 664 141.74
595 666 239.76
595 671 97.45
595 677 235.19
595 680 167.04
595 694 74.4
595 706 276.85
595 709 257.96
595 710 202.78
595 719 295.68
595 723 163.67
595 725 230.15
595 730 226.74
595 735 142.06
595 737 136.8
595 738 260.31
595 741 229.73
595 747 81.91
595 749 37.11
595 750 212.29
595 753 247.46
595 756 128.36
595 758 167.97
595 759 227.2
595 762 286.42
595 766 188.83
595 771 193.05
595 772 50.7
595 774 231.87
595 776 203.5
595 781 184.23
595 782 240.98
595 783 88.68
595 785 190.71
595 786 298.77
595 787 158.4
595 790 128.86
595 792 286.25
595 797 298.43
595 799 264.7
595 801 209.47
595 803 177.0
595 804 239.57
595 810 146.58
595 812 78.92
595 813 245.12
595 815 197.44
595 817 64.38
595 832 72.73
595 833 179.98
595 841 97.02
595 842 288.13
595 844 164.0
595 846 262.76
595 848 228.84
595 852 244.2
595 861 177.42
595 864 164.73
595 869 37.64
595 870 208.41
595 871 279.87
595 875 57.25
595 877 123.17
595 880 139.46
595 884 48.92
595 893 276.39
595 894 122.09
595 898 185.52
595 900 256.05
595 906 240.67
595 909 238.95
595 910 248.36
595 911 180.1
595 920 34.93
595 924 206.12
595 931 147.23
595 932 46.14
595 937 228.08
595 940 216.9
595 943 274.22
595 946 269.22
595 949 253.57
595 950 299.82
595 951 277.89
595 955 94.15
595 957 83.86
595 960 290.34
595 961 155.08
595 962 20.25
595 963 207.66
595 966 274.1
595 967 236.24
595 968 216.51
595 978 271.28
595 980 241.45
595 985 213.68
595 993 67.74
595 996 202.06
595 997 145.88
595 999 230.11
596 597 184.53
596 604 272.68
596 609 255.22
596 628 276.44
596 629 180.31
596 642 163.34
596 644 206.63
596 653 279.21
596 655 292.51
596 656 184.55
596 661 164.05
596 663 125.43
596 664 263.87
596 668 121.75
596 670 66.03
596 673 69.0
596 681 167.73
596 686 267.12
596 692 231.7
596 695 142.0
596 702 84.5
596 704 292.39
596 707 298.56
596 708 279.6
596 711 232.43
596 713 105.48
596 714 286.88
596 716 266.68
596 717 108.63
596 724 57.72
596 725 206.78
596 730 242.03
596 731 252.44
596 732 76.0
596 753 150.15
596 769 249.19
596 770 252.11
596 771 205.01
596 775 132.46
596 776 210.6
596 784 150.16
596 788 264.2
596 793 295.3
596 794 68.15
596 795 238.2
596 797 254.66
596 800 145.25
596 807 284.02
596 810 269.9
596 811 297.44
596 813 162.86
596 824 143.89
596 825 250.95
596 826 271.28
596 827 142.14
596 831 259.11
596 834 87.05
596 842 298.56
596 844 268.6
596 846 135.06
596 847 283.23
596 848 262.94
596 863 166.83
596 865 235.17
596 866 283.27
596 868 146.56
596 871 241.42
596 872 162.11
596 873 290.93
596 874 172.57
596 876 295.42
596 883 249.8
596 886 293.55
596 890 182.53
596 892 274.66
596 894 290.06
596 896 255.89
596 898 261.4
596 900 194.06
596 901 78.52
596 907 261.73
596 909 283.35
596 912 193.83
596 919 186.01
596 923 237.92
596 927 230.87
596 930 178.87
596 944 287.36
596 947 219.97
596 949 257.64
596 951 130.25
596 966 163.62
596 969 263.15
596 972 134.53
596 976 276.07
596 980 274.8
596 983 81.3
596 987 71.7
596 988 42.54
596 989 57.28
596 992 289.62
596 997 292.85
596 999 243.0
597 609 267.6
597 613 237.95
597 615 195.93
597 619 282.18
597 626 237.26
597 629 151.71
597 633 192.51
597 653 227.2
597 655 201.1
597 656 244.8
597 661 234.31
597 663 119.55
597 667 235.59
597 668 79.32
597 670 119.08
597 673 192.04
597 681 42.05
597 692 162.98
597 693 189.49
597 695 260.31
597 696 164.1
597 702 263.49
597 711 93.62
597 713 196.36
597 717 86.98
597 724 175.11
597 731 279.1
597 732 108.9
597 746 233.0
597 764 139.27
597 765 242.84
597 775 209.41
597 784 251.75
597 791 204.6
597 793 138.41
597 794 122.0
597 795 259.33
597 800 200.47
597 824 211.81
597 826 227.56
597 827 298.36
597 829 225.8
597 834 128.16
597 839 126.53
597 847 257.85
597 862 277.71
597 863 171.48
597 866 204.79
597 868 192.0
597 872 78.77
597 876 229.56
597 882 258.29
597 883 73.36
597 886 159.33
597 890 102.61
597 901 144.06
597 912 136.57
597 915 269.68
597 916 296.14
597 918 296.35
597 919 209.27
597 927 148.05
597 930 24.7
597 944 210.04
597 947 148.49
597 966 294.03
597 972 277.5
597 976 106.83
597 977 177.34
597 983 241.7
597 987 255.03
597 988 207.87
597 989 154.15
597 992 292.83
598 600 155.35
598 605 120.65
598 611 90.24
598 614 144.93
598 617 100.18
598 640 28.07
598 643 116.46
598 647 157.06
598 648 171.82
598 652 240.87
598 658 179.75
598 675 205.97
598 679 90.55
598 682 137.06
598 687 136.47
598 688 121.02
598 697 135.88
598 699 46.4
598 703 286.27
598 705 180.21
598 706 193.83
598 710 260.91
598 712 245.9
598 720 280.08
598 726 247.8
598 751 173.67
598 752 142.52
598 757 212.25
598 761 236.1
598 767 57.25
598 768 46.4
598 770 291.87
598 774 241.05
598 777 169.07
598 781 284.52
598 785 277.5
598 786 167.11
598 788 290.64
598 798 67.27
598 799 236.14
598 808 70.71
598 819 176.58
598 820 79.63
598 823 110.45
598 828 232.4
598 830 62.17
598 835 165.31
598 838 53.85
598 842 251.91
598 851 118.7
598 856 79.1
598 860 178.28
598 861 286.94
598 867 232.69
598 888 52.8
598 889 42.45
598 891 179.8
598 897 221.28
598 904 225.5
598 908 126.15
598 917 161.61
598 921 248.39
598 926 117.69
598 929 172.0
598 935 78.64
598 941 192.42
598 943 252.44
598 945 77.99
598 952 183.07
598 964 149.03
598 969 277.91
598 979 83.93
598 980 295.48
598 981 182.13
598 994 234.64
599 608 131.14
599 610 179.23
599 619 243.0
599 621 244.83
599 624 121.51
599 625 259.56
599 630 287.56
599 631 180.85
599 632 166.47
599 637 284.68
599 649 147.03
599 650 26.63
599 654 187.49
599 655 289.87
599 656 283.06
599 657 178.68
599 659 91.4
599 660 39.82
599 665 297.66
599 667 261.19
599 674 77.67
599 683 84.48
599 684 96.05
599 685 128.75
599 686 224.72
599 701 174.26
599 714 180.62
599 715 208.41
599 718 203.96
599 719 253.28
599 728 176.66
599 729 218.05
599 733 90.43
599 738 271.11
599 740 135.51
599 741 282.41
599 744 145.12
599 748 137.93
599 754 71.84
599 762 219.54
599 773 138.92
599 779 135.3
599 780 112.43
599 789 170.0
599 791 299.71
599 792 218.36
599 795 230.5
599 797 248.4
599 802 187.28
599 805 212.25
599 806 202.36
599 809 186.51
599 814 110.05
599 816 250.39
599 818 178.71
599 821 148.49
599 826 242.6
599 831 213.03
599 836 201.56
599 843 154.03
599 854 48.0
599 855 144.7
599 857 81.05
599 859 129.63
599 865 243.31
599 866 277.03
599 871 271.45
599 878 114.34
599 879 185.1
599 881 85.15
599 885 77.83
599 887 121.59
599 892 225.67
599 893 228.25
599 905 183.48
599 907 207.79
599 909 280.82
599 916 191.89
599 918 175.01
599 933 252.94
599 934 286.72
599 936 191.13
599 939 179.77
599 942 194.82
599 948 163.02
599 950 269.07
599 954 137.21
599 958 127.82
599 960 215.08
599 965 81.0
599 973 136.53
599 974 231.71
599 975 144.8
599 984 206.96
599 986 55.9
599 990 275.36
599 991 44.94
599 995 44.18
600 605 275.12
600 611 233.99
600 614 209.85
600 617 80.78
600 640 144.31
600 643 199.46
600 658 202.77
600 675 118.3
600 679 237.98
600 682 92.8
600 687 241.27
600 688 163.41
600 697 236.91
600 699 116.93
600 705 210.92
600 712 298.12
600 751 294.75
600 752 239.27
600 767 169.76
600 768 116.93
600 798 101.91
600 808 102.53
600 820 193.88
600 823 79.71
600 830 179.66
600 835 228.37
600 838 166.29
600 851 274.05
600 856 86.31
600 860 284.93
600 888 198.03
600 889 190.24
600 908 270.93
600 917 161.21
600 926 165.31
600 929 282.0
600 935 194.04
600 945 83.86
600 952 286.57
600 964 151.46
600 979 223.18
600 994 294.21
601 606 288.52
601 612 294.29
601 616 227.8
601 620 273.84
601 622 227.71
601 639 91.97
601 641 296.72
601 651 264.33
601 652 278.82
601 666 121.63
601 669 186.75
601 671 232.42
601 672 92.66
601 677 220.49
601 680 105.3
601 689 226.56
601 694 203.39
601 698 285.95
601 703 269.47
601 709 252.21
601 720 254.79
601 722 190.01
601 726 274.73
601 727 221.33
601 737 169.99
601 745 100.85
601 747 210.62
601 749 241.4
601 750 84.88
601 755 255.15
601 756 280.05
601 758 217.11
601 759 159.93
601 760 137.28
601 763 239.18
601 772 243.39
601 778 211.8
601 781 287.08
601 782 151.33
601 783 216.04
601 785 292.33
601 787 291.1
601 790 172.1
601 796 269.82
601 799 287.64
601 801 180.69
601 804 118.26
601 812 230.14
601 815 141.32
601 841 175.51
601 845 101.04
601 849 212.05
601 853 154.28
601 864 190.71
601 867 297.0
601 869 295.18
601 875 235.92
601 877 214.35
601 884 295.3
601 895 177.56
601 899 101.4
601 903 205.55
601 910 135.95
601 911 272.61
601 913 270.56
601 920 272.09
601 922 175.14
601 924 91.61
601 925 281.46
601 931 189.84
601 932 243.34
601 937 92.7
601 940 58.03
601 943 267.51
601 946 264.64
601 953 141.21
601 955 182.02
601 957 248.01
601 959 64.51
601 961 117.9
601 962 252.11
601 967 107.63
601 968 147.87
601 971 69.18
601 982 127.91
601 993 226.17
601 996 103.73
602 603 97.94
602 606 292.06
602 607 283.18
602 612 189.62
602 620 35.61
602 622 75.29
602 623 196.84
602 639 222.61
602 641 39.2
602 645 148.93
602 651 52.2
602 662 273.03
602 666 202.25
602 669 178.0
602 672 272.62
602 676 296.29
602 689 151.21
602 698 80.43
602 700 123.37
602 709 151.21
602 722 138.6
602 727 94.07
602 736 48.17
602 742 179.87
602 743 244.27
602 745 248.81
602 758 235.24
602 759 187.95
602 760 256.69
602 763 168.57
602 782 181.33
602 787 279.96
602 796 119.36
602 815 224.88
602 837 157.28
602 845 262.42
602 849 94.87
602 850 42.2
602 852 212.85
602 853 149.31
602 858 160.59
602 864 238.88
602 870 237.86
602 895 178.23
602 899 287.68
602 903 138.81
602 906 221.69
602 910 186.1
602 911 244.93
602 913 51.0
602 922 131.61
602 925 21.95
602 928 267.03
602 940 291.62
602 946 144.42
602 967 215.67
602 968 203.42
602 970 167.49
602 978 233.93
602 982 230.2
602 985 269.4
602 998 172.03
603 606 207.12
603 607 197.77
603 612 97.2
603 620 117.89
603 622 113.76
603 623 140.73
603 630 244.53
603 636 235.99
603 639 214.97
603 641 135.42
603 645 98.47
603 651 70.26
603 662 175.16
603 665 279.18
603 666 186.78
603 669 239.44
603 676 222.7
603 680 289.75
603 689 225.98
603 694 281.4
603 698 25.96
603 700 28.02
603 709 77.1
603 719 286.4
603 722 194.64
603 723 264.84
603 727 155.03
603 735 261.4
603 736 129.4
603 738 288.12
603 742 89.68
603 743 150.48
603 745 283.45
603 758 167.97
603 759 155.47
603 763 247.34
603 766 286.63
603 772 283.58
603 782 158.03
603 783 249.93
603 787 193.49
603 796 207.51
603 812 255.99
603 815 189.42
603 816 281.19
603 837 254.34
603 845 297.87
603 849 143.84
603 850 114.63
603 852 117.41
603 853 173.35
603 858 257.44
603 864 181.07
603 870 146.4
603 875 278.35
603 895 235.94
603 903 203.77
603 906 125.99
603 910 171.13
603 911 160.58
603 913 64.03
603 914 228.04
603 922 168.19
603 925 101.87
603 928 183.2
603 934 264.2
603 940 276.85
603 946 64.63
603 950 265.32
603 955 277.06
603 957 250.07
603 961 278.93
603 963 226.0
603 967 201.52
603 968 171.4
603 970 263.5
603 978 135.99
603 982 273.35
603 985 174.09
603 990 253.6
603 993 269.98
603 998 269.45
604 606 204.2
604 618 131.38
604 628 94.64
604 629 288.57
604 630 236.43
604 632 173.97
604 634 96.02
604 635 79.98
604 636 165.68
604 637 121.2
604 642 121.4
604 646 255.28
604 656 183.81
604 662 256.85
604 663 290.66
604 664 171.82
604 671 272.99
604 674 273.18
604 685 296.18
604 686 136.06
604 694 246.27
604 702 270.96
604 714 228.53
604 718 187.22
604 719 205.16
604 723 137.0
604 725 225.86
604 730 251.6
604 735 141.48
604 738 170.11
604 740 221.85
604 741 125.14
604 744 253.73
604 747 266.66
604 749 222.77
604 753 128.39
604 754 269.4
604 756 277.89
604 758 279.08
604 762 143.67
604 766 122.25
604 771 164.77
604 772 205.91
604 776 67.27
604 779 258.75
604 780 227.8
604 783 236.23
604 784 157.31
604 787 214.34
604 792 132.4
604 794 299.21
604 795 221.23
604 797 112.61
604 800 214.67
604 802 175.03
604 803 98.39
604 805 277.7
604 810 50.45
604 812 221.68
604 813 110.98
604 816 231.26
604 817 123.76
604 831 174.52
604 832 116.07
604 833 74.46
604 841 279.04
604 843 186.08
604 844 28.32
604 846 194.31
604 848 43.17
604 852 285.04
604 857 272.72
604 859 209.88
604 864 293.0
604 865 149.0
604 869 182.49
604 870 255.55
604 871 94.05
604 875 213.41
604 880 59.03
604 881 254.28
604 884 154.06
604 885 269.31
604 892 127.44
604 893 123.17
604 894 182.44
604 898 225.36
604 900 245.02
604 901 266.85
604 906 277.0
604 907 185.56
604 909 58.82
604 911 249.8
604 918 266.33
604 920 177.63
604 932 228.89
604 942 196.51
604 949 287.45
604 950 223.14
604 951 216.28
604 955 267.58
604 957 207.14
604 960 130.0
604 962 204.35
604 963 183.83
604 965 294.31
604 966 115.26
604 978 283.32
604 980 288.06
604 983 191.4
604 985 229.71
604 986 285.28
604 987 253.57
604 988 230.55
604 989 263.91
604 990 253.28
604 993 223.43
604 997 40.11
604 999 255.67
605 611 86.98
605 614 175.48
605 616 245.0
605 617 209.76
605 640 139.45
605 643 148.37
605 644 267.27
605 646 217.08
605 647 38.08
605 648 76.48
605 652 174.29
605 658 255.56
605 664 282.12
605 671 270.56
605 677 219.73
605 679 76.79
605 682 250.57
605 687 162.05
605 688 184.44
605 697 166.24
605 699 165.08
605 703 255.52
605 705 222.5
605 706 95.86
605 710 144.93
605 712 249.48
605 720 235.1
605 725 260.51
605 726 192.34
605 730 222.5
605 737 299.31
605 751 158.43
605 752 174.18
605 755 269.8
605 756 220.84
605 757 149.24
605 761 221.96
605 767 120.6
605 768 165.08
605 770 193.4
605 774 137.77
605 777 91.35
605 781 174.14
605 785 167.11
605 786 65.92
605 788 223.38
605 798 178.39
605 799 153.95
605 801 258.71
605 808 179.94
605 819 69.43
605 820 111.76
605 823 218.3
605 828 218.08
605 830 113.11
605 835 186.95
605 838 122.05
605 842 146.75
605 851 20.62
605 856 193.13
605 860 144.31
605 861 168.88
605 867 192.41
605 877 264.0
605 888 81.02
605 889 97.62
605 891 98.72
605 894 272.84
605 897 126.32
605 898 232.88
605 900 260.38
605 904 152.61
605 908 86.4
605 917 254.47
605 921 215.29
605 926 179.48
605 929 173.77
605 931 270.56
605 935 134.26
